WOOD,20121126,41.89,41.94,41.67,41.94,53300
WOOF,20121126,20.22,20.38,20.19,20.38,463300
WPCS,20121126,83.16,98.56,80.08,80.08,65000
WPPGY,20121126,67.63,67.85,67.44,67.73,43700
WPRT,20121126,25.39,26.78,25.39,26.7,764500
WRES,20121126,2.72,2.74,2.66,2.7,214800
WRLD,20121126,70.5,72.84,70.34,72.62,156800
WSBC,20121126,21.26,21.4,21.15,21.26,43400
WSBF,20121126,5.49,5.78,5.39,5.66,21700
WSCI,20121126,6.9,6.9,6.8,6.85,1100
WSFS,20121126,14.4667,14.5067,14.2233,14.3933,7900
WSFSL,20121126,25.86,25.86,25.6,25.6,1500
WSTG,20121126,12.17,12.18,12.07,12.15,3700
WSTL,20121126,1.91,2,1.89,1.97,116700
WTBA,20121126,10.34,10.4,10.3,10.38,13400
WTFC,20121126,36.88,37.03,36.55,36.8,107000
WTFCW,20121126,17,17,17,17,0
WVFC,20121126,8.27,8.27,8.27,8.27,0
WVVI,20121126,3.74,3.74,3.59,3.6,7000
WWD,20121126,36.19,36.44,35.4,35.65,382500
WWWW,20121126,14.81,14.81,14.45,14.57,123200
WYNN,20121126,108.98,109.18,106.63,107.57,1192500
XBKS,20121126,4.55,4.6,4.55,4.57,12000
XLNX,20121126,34.13,34.46,34.05,34.28,1765700
XNPT,20121126,7.24,7.41,7.24,7.36,104000
XOMA,20121126,2.81,3.01,2.81,2.98,858000
XPLR,20121126,3.83,4,3.78,3.99,39300
XRAY,20121126,39.28,39.28,38.89,39.22,326000
XXIA,20121126,14.72,15,14.47,14.9,199200
YHOO,20121126,18.89,19,18.7,18.75,34042600
YNDX,20121126,22.3,22.4,21.96,22.01,1391600
YOD,20121126,2.78,2.79,2.34,2.5,44600
YORW,20121126,17.12,17.28,17.11,17.19,23200
YRCW,20121126,7.09,7.49,7.05,7.08,70600
YY,20121126,11.5,11.5,10.81,11.3,257200
Z,20121126,25.77,26.34,25.21,26.23,626400
ZAGG,20121126,6.61,7.24,6.61,7.22,1446100
ZAZA,20121126,19,19,17.5,18.1,218100
ZBRA,20121126,38.72,39.35,38.67,38.89,72700
ZEUS,20121126,18.35,18.73,18.29,18.67,23700
ZGNX,20121126,20.72,21.92,20.64,21.84,899500
ZHNE,20121126,0.48,0.48,0.44,0.47,39000
ZINC,20121126,8.82,9.17,8.81,9.16,158800
ZION,20121126,20.62,20.77,20.46,20.71,3013200
ZIONW,20121126,2.84,2.9,2.65,2.76,37600
ZIOP,20121126,4.41,4.56,4.38,4.5,627800
ZIXI,20121126,2.64,2.73,2.62,2.66,276100
ZLTQ,20121126,4.8,5.09,4.29,4.98,109500
ZN,20121126,1.85,1.88,1.81,1.83,79000
ZNGA,20121126,2.3,2.45,2.24,2.4,18896900
ZUMZ,20121126,20.49,20.49,19.39,19.73,510800
