MRLN,20140724,19.1,19.3,18.41,18.57,11300
MRTN,20140724,22.43,22.84,22.36,22.59,266600
MRTX,20140724,17.26,18.38,17.26,18.13,42900
MRVC,20140724,14.2,14.48,14.05,14.05,1500
MRVL,20140724,13.92,14,13.83,13.96,2459300
MSBF,20140724,8.01,8.01,8.01,8.01,0
MSCC,20140724,25.66,25.83,25.35,25.59,393200
MSEX,20140724,20.88,20.97,20.59,20.73,32800
MSFG,20140724,17,17.42,16.9,17.19,35300
MSFT,20140724,44.93,45,44.32,44.4,30725300
MSLI,20140724,2.08,2.13,2.06,2.07,5300
MSON,20140724,6.78,6.8,6.77,6.8,800
MSTR,20140724,140.84,141.69,139.39,141.45,73300
MTBC,20140724,4.28,4.38,4.02,4.15,179900
MTEX,20140724,11.77,12.25,11.77,11.77,2200
MTGE,20140724,19.91,19.95,19.81,19.89,2255200
MTGEP,20140724,25.1,25.21,25.1,25.18,18300
MTLS,20140724,12,12.37,11.91,12.23,67300
MTRX,20140724,29.95,30.27,29.68,29.92,171600
MTSC,20140724,66.64,67.02,66.05,66.38,55900
MTSI,20140724,21.04,21.18,20.46,20.66,78600
MTSL,20140724,1.45,1.48,1.38,1.43,23400
MTSN,20140724,2.26,2.26,2.19,2.19,404700
MU,20140724,33.9,34.28,33.63,33.88,22688300
MULT,20140724,25.25,25.25,25.21,25.24,4100
MVIS,20140724,2.25,2.33,2.22,2.25,224300
MXIM,20140724,32.93,33.16,32.76,32.94,3465600
MXWL,20140724,12.54,13.24,12.51,12.74,840700
MYGN,20140724,37.81,38.12,37.18,37.35,549100
MYL,20140724,52.64,52.9,51.88,51.9,3013500
MYOS,20140724,14.73,14.73,13.25,13.66,14300
MYRG,20140724,25.31,25.31,24.84,25.07,112400
MZOR,20140724,14.78,14.78,14.5,14.51,22500
NAII,20140724,5.49,5.5,5.47,5.47,3200
NANO,20140724,17.31,17.49,17.11,17.14,68100
NATH,20140724,50.87,51.46,50,50.48,6000
NATI,20140724,32.5,32.68,32.39,32.47,189300
NATL,20140724,28.15,28.27,27.98,27.99,11100
NATR,20140724,16.2,16.2,15.84,16,29500
NAUH,20140724,3.09,3.15,3.05,3.07,10900
NAVG,20140724,64.36,65.5,62.97,63.71,18700
NAVI,20140724,17.92,18.15,17.92,17.97,2131800
NBBC,20140724,7.72,8.05,7.44,7.48,24100
NBIX,20140724,13.72,13.89,13.54,13.67,598400
NBN,20140724,9.45,9.46,9.33,9.33,2000
NBTB,20140724,23.56,23.7,23.04,23.26,50000
NCIT,20140724,8.97,8.99,8.94,8.95,4000
NCLH,20140724,32.4,32.86,32.28,32.54,660200
NCMI,20140724,16.6,16.71,16.43,16.46,277100
NCTY,20140724,3.63,3.75,3.61,3.65,94800
NDAQ,20140724,41.34,42.58,41.34,42.22,2115000
NDLS,20140724,28.19,28.44,28.01,28.38,193900
NDSN,20140724,77.76,79.01,77.76,78.37,142300
NECB,20140724,7.05,7.05,6.93,6.93,1800
NEO,20140724,5.21,5.28,5.08,5.18,316500
NEOG,20140724,42.42,42.7,41.32,42,363800
NEON,20140724,3.17,3.22,2.99,3.02,415300
NEPT,20140724,2.36,2.4,2.35,2.39,149800
NERV,20140724,6.1,6.7,6.05,6.56,197100
NETE,20140724,2,2.15,2,2.14,174200
NEWP,20140724,17.39,17.64,17.13,17.26,95200
NEWS,20140724,12.78,13.15,12.42,12.65,52600
NEWT,20140724,12.85,12.95,12.15,12.75,51600
NFBK,20140724,12.91,13.05,12.89,13.02,252800
NFEC,20140724,2.57,2.57,2.41,2.51,27800
NFLX,20140724,61.3529,61.4586,59.86,60.7686,2662600
NGHC,20140724,18.41,18.57,18.22,18.44,92300
NGHCP,20140724,25.01,25.1,25,25.02,14400
NICE,20140724,40.9,41.23,40.77,40.77,185300
NICK,20140724,13.41,13.49,13.36,13.37,25300
NIHD,20140724,0.71,0.73,0.68,0.7,1643600
NILE,20140724,26.45,27.08,26.45,26.6,90200
NKSH,20140724,30.59,30.59,29.85,30.18,8400
NKTR,20140724,11.06,11.24,10.97,11.01,1148700
NLNK,20140724,22.32,22.86,21.64,22.48,196500
NLST,20140724,1.27,1.28,1.22,1.27,149600
NMIH,20140724,10.19,10.23,10.1,10.15,183900
NMRX,20140724,10.6,10.75,10.51,10.73,32400
NNBR,20140724,29,29.89,28.83,29.1,209800
NPBC,20140724,10.29,10.57,10.19,10.46,1239000
NRCIA,20140724,14.29,14.8,13.65,13.66,10600
NRCIB,20140724,40.42,41.27,39.81,40.27,1000
NRIM,20140724,24.5,25,24.5,24.82,23700
NRX,20140724,4.88,5.19,4.61,4.74,14900
NSEC,20140724,12.1,12.1,12.1,12.1,0
NSIT,20140724,27.96,28.5,27.5,28.15,168100
NSPH,20140724,29,29,28.2,28.6,161800
NSSC,20140724,5.18,5.18,5.01,5.15,21600
NSTG,20140724,12.45,12.57,12.03,12.47,100300
NSYS,20140724,4.8,4.94,4.75,4.77,25100
NTAP,20140724,37.89,38.21,37.8,38.12,2653000
NTCT,20140724,43.96,44.45,43.45,43.8,165400
NTES,20140724,83.76,85,82.42,84.63,258700
NTGR,20140724,34.45,34.92,34.1,34.76,374500
NTIC,20140724,20.5,20.5,20.36,20.36,1500
NTK,20140724,84.45,85.78,83.41,83.55,7900
NTLS,20140724,13.25,13.34,13.12,13.15,213600
NTRI,20140724,17.9,18.45,17.81,18.05,383700
NTRS,20140724,66.4,67.26,66.37,67.11,1115500
NTWK,20140724,3.87,3.94,3.87,3.89,5800
NUAN,20140724,17.73,18.05,17.65,18.01,1550800
NURO,20140724,2.02,2.04,1.85,1.93,398500
NUTR,20140724,21.61,23.44,20.94,23.25,11400
NUVA,20140724,34.08,34.58,33.58,34.32,443600
NVAX,20140724,4.56,4.59,4.45,4.47,1957700
NVCN,20140724,6.16,6.2,6.15,6.16,2900
NVDA,20140724,18.11,18.23,17.98,18.11,6364400
NVDQ,20140724,16.81,17,16.67,16.9,312500
NVEC,20140724,56,61.64,56,60.88,52500
NVEE,20140724,9.5,9.5,9.5,9.5,0
NVFY,20140724,4.37,4.4,4.18,4.2,54200
NVGN,20140724,3.29,3.29,3.24,3.29,3400
NVMI,20140724,11.18,11.25,10.95,11.07,67700
NVSL,20140724,8.14,8.14,7.9,7.95,3800
NWBI,20140724,12.68,12.86,12.64,12.75,345300
NWBO,20140724,6.16,6.31,6.06,6.28,356400
NWBOW,20140724,3.34,3.34,3.34,3.34,200
NWFL,20140724,29.22,29.22,29,29.14,1000
NWLI,20140724,250,251.35,250,250.99,3000
NWPX,20140724,37.52,37.89,37.29,37.41,25400
NWS,20140724,17.51,17.74,17.51,17.73,804600
NWSA,20140724,18.19,18.31,18.09,18.29,2703100
NXPI,20140724,67,67.3,64.55,65.33,5941700
NXST,20140724,48.89,49.88,48.07,48.16,647900
NXTM,20140724,13.5,13.53,13.27,13.3,252400
NYMT,20140724,7.7,7.72,7.64,7.65,659900
NYMTP,20140724,24.11,24.15,23.98,23.98,12300
NYMX,20140724,5.08,5.1,4.83,4.93,50000
NYNY,20140724,5.4,5.46,5.21,5.31,73000
OBAS,20140724,6.53,6.53,6.53,6.53,0
OBCI,20140724,3,3.11,3,3.04,1500
OCC,20140724,4.27,4.27,4.16,4.27,5000
OCFC,20140724,16.28,16.31,15.95,16,28100
OCLR,20140724,2.06,2.1,2.04,2.07,324100
OCLS,20140724,2.83,2.84,2.76,2.77,29800
OCRX,20140724,5.74,5.91,5.66,5.76,39200
ODFL,20140724,62.61,63.89,62.6,63.66,439300
OFED,20140724,17.41,17.41,17.41,17.41,0
OFIX,20140724,34.07,34.5,33.48,33.58,104100
OFLX,20140724,18.82,19.21,18.82,19.01,3300
OFS,20140724,12.71,12.71,12.68,12.69,6500
OGXI,20140724,3.13,3.22,3.04,3.18,107800
OHGI,20140724,4.07,4.3,4,4.18,5900
OHRP,20140724,8.36,8.57,8.26,8.43,71400
OIIM,20140724,3.2,3.25,3.1,3.14,77600
OKSB,20140724,16.4,16.73,16.09,16.26,111000
OLBK,20140724,14.15,14.29,14.14,14.23,30800
OLED,20140724,30.58,30.91,30.26,30.51,291000
OMAB,20140724,32.58,33.7,32.58,33.59,53400
OMCL,20140724,26.97,27.3,26.78,27.21,261300
OMED,20140724,24.3,24.3,22.89,23.36,73200
OMER,20140724,14.38,14.59,14,14.05,164900
OMEX,20140724,1.32,1.34,1.24,1.28,855600
ONB,20140724,13.85,14.03,13.75,13.87,495800
ONCY,20140724,1.52,1.52,1.39,1.43,183500
ONEQ,20140724,175.95,176,175.11,175.18,4900
ONFC,20140724,13.55,13.82,13.5,13.63,6800
ONTX,20140724,5.06,5.14,4.97,5.08,93300
ONTY,20140724,3.24,3.29,2.96,3.06,1103700
ONVI,20140724,4.57,4.57,4.57,4.57,0
OPB,20140724,30.1,30.56,29.52,29.91,81500
OPHC,20140724,1.36,1.6,1.34,1.49,149100
OPHT,20140724,40.55,40.95,39.85,40,146500
OPOF,20140724,15.72,15.75,15.21,15.21,7300
OPTT,20140724,1.41,1.43,1.27,1.39,476100
OPXA,20140724,1.56,1.62,1.55,1.55,69600
ORBC,20140724,6.41,6.46,6.33,6.38,139200
ORBK,20140724,16.3,16.39,16.12,16.23,240200
OREX,20140724,5.38,5.43,5.28,5.36,2157900
ORIG,20140724,18.22,18.43,17.9,18,91900
ORIT,20140724,15.45,15.59,15.13,15.17,124600
ORLY,20140724,153.27,154,150.24,151.77,1653900
ORMP,20140724,8.44,8.6,8.29,8.48,51300
ORRF,20140724,16.01,16.75,16.01,16.17,2800
OSBC,20140724,4.81,4.82,4.74,4.75,288000
OSBCP,20140724,9.99,9.99,9.9,9.95,7100
OSHC,20140724,14.6,14.65,14.6,14.61,2400
OSIR,20140724,14.67,14.7,14.5,14.52,198600
OSIS,20140724,65.68,66.46,65.31,66.18,108900
OSM,20140724,24.54,24.78,24.54,24.65,11800
OSN,20140724,0.92,0.96,0.87,0.92,5100
OSTK,20140724,14,16.67,14,16.19,1090500
OSUR,20140724,8.48,8.72,8.44,8.61,716700
OTEL,20140724,4.7,4.75,4.67,4.71,15700
OTEX,20140724,47.63,47.86,47.58,47.64,155400
OTIV,20140724,2.22,2.28,2.18,2.25,150700
OTTR,20140724,28.64,28.67,28.27,28.4,88200
OUTR,20140724,55.17,55.71,54,54.09,364200
OVAS,20140724,9.2,9.24,9.13,9.2,43800
OVBC,20140724,22.88,22.95,22.71,22.71,4500
OVLY,20140724,9.91,10.21,9.91,9.91,1400
OVTI,20140724,22.75,23.09,22.65,22.75,610900
OXBR,20140724,7,7.23,6.8,7.2,83500
OXBRW,20140724,1.35,1.35,1.26,1.3,16700
OXFD,20140724,15.96,16.21,15.57,16.11,53000
OXGN,20140724,2.53,2.53,2.44,2.49,126200
OXLC,20140724,16.89,16.89,16.31,16.46,283400
OXLCN,20140724,25.31,25.36,25.3,25.36,9600
OXLCO,20140724,24.8,24.8,24.57,24.7,6000
OZRK,20140724,31.22,31.91,31.22,31.62,355800
PAAS,20140724,14.81,14.82,14.53,14.63,814400
PACB,20140724,5.55,5.63,5.4,5.5,622700
PACW,20140724,41,41.69,40.91,41.51,487200
PAGG,20140724,30.79,30.83,30.72,30.72,3100
PAHC,20140724,20.24,20.26,19.65,19.94,61100
PARN,20140724,6.55,6.95,6.38,6.88,46400
PATK,20140724,30.4667,30.9,30.2867,30.5733,52300
PAYX,20140724,42.17,42.66,42.1,42.56,1622600
PBCP,20140724,9.96,9.96,9.96,9.96,0
PBCT,20140724,14.94,15,14.85,14.93,1876600
PBHC,20140724,15,15,15,15,0
PBIB,20140724,0.99,1.25,0.92,1.08,363700
PBIP,20140724,11.61,11.65,11.55,11.56,4400
PBMD,20140724,1.12,1.16,1.12,1.16,19700
PBPB,20140724,11.92,11.93,11.59,11.66,280100
PBSK,20140724,14.45,14.45,14.45,14.45,100
PCAR,20140724,65.88,65.99,65.48,65.55,1033800
PCBK,20140724,14,14,13.64,13.8,39300
PCCC,20140724,20.47,20.5,20.19,20.49,47900
PCH,20140724,40.93,41.75,40.93,41.71,237300
PCLN,20140724,1233.49,1247.31,1228.27,1236.73,621900
PCMI,20140724,10.28,10.56,10.27,10.38,50300
PCO,20140724,1.67,1.67,1.51,1.55,122400
PCOM,20140724,22.27,22.28,21.36,21.5,42100
PCRX,20140724,87.06,87.94,85.72,86.73,253400
PCTI,20140724,7.62,7.98,7.62,7.82,95800
PCTY,20140724,20.84,21.32,20.4,20.66,75200
PCYG,20140724,10.88,11.48,10.88,11.12,74700
PCYO,20140724,6.91,6.99,6.86,6.97,52500
PDCE,20140724,55.32,55.46,53.59,53.99,562900
PDCO,20140724,39.9,40.13,39.58,40.05,624900
PDEX,20140724,2.22,2.26,2.12,2.23,24400
PDFS,20140724,20.82,20.95,20.24,20.34,235000
PDII,20140724,3.92,4.36,3.87,4.11,65100
PDLI,20140724,9.72,9.74,9.41,9.45,1552800
PEBK,20140724,16.81,16.81,16.57,16.62,5100
PEBO,20140724,24.83,25.1,24.22,24.53,28600
PEGA,20140724,21.83,22.25,21.49,21.8,152100
PEGI,20140724,33.42,33.63,32.96,32.96,283400
PEIX,20140724,18.5,18.88,18.31,18.4,534200
PENN,20140724,11.47,12.03,10.6,10.94,2598600
PERF,20140724,6.59,6.59,6.53,6.53,300
PERI,20140724,9.16,9.21,9.14,9.17,39600
PERY,20140724,18.29,18.42,18.15,18.27,73800
PESI,20140724,4.57,4.67,4.56,4.58,6800
PETS,20140724,14.26,14.35,13.93,13.95,231600
PETX,20140724,12.59,12.91,12.4,12.55,158300
PFBC,20140724,22.75,23.39,21.93,22.18,24600
PFBI,20140724,16.13,16.13,16.04,16.07,3100
PFBX,20140724,13.33,13.44,13.33,13.44,800
PFIE,20140724,3.96,4.05,3.96,4.03,76200
PFIN,20140724,7.75,7.97,7.73,7.97,10900
PFIS,20140724,50,50.69,49.77,50.32,23400
PFLT,20140724,14.07,14.07,13.87,13.94,71200
PFMT,20140724,9.87,10.17,9.87,10.01,240600
PFPT,20140724,35.25,37.22,35.18,36.65,777200
PFSW,20140724,8.22,8.71,8.05,8.24,29400
PGC,20140724,19.31,19.68,19.25,19.26,10900
PGNX,20140724,5.08,5.23,4.99,5.05,1162200
PGTI,20140724,8.14,8.19,7.76,7.9,307300
PHII,20140724,38.57,38.57,37.56,38.1,1400
PHIIK,20140724,40.81,41.96,40.24,40.77,18700
PHMD,20140724,11.2,11.51,11.07,11.32,67700
PICO,20140724,22.58,22.95,22.55,22.75,56100
PIH,20140724,8.6,8.83,8.6,8.74,27900
PINC,20140724,28.2,28.92,28.2,28.47,240300
PKBK,20140724,11.51,11.57,11.32,11.32,1900
PKOH,20140724,60.36,61.65,59.94,60.62,49400
PLAB,20140724,8.32,8.34,8.17,8.19,207000
PLBC,20140724,7.74,7.74,7.71,7.74,1300
PLCE,20140724,48.76,51.4,48.76,51.3,574700
PLCM,20140724,12.55,13.83,12.53,13.57,4985100
PLKI,20140724,40.77,41.21,40.27,40.33,112500
PLNR,20140724,2.59,2.62,2.56,2.59,15200
PLPC,20140724,53.44,54.23,53.4,53.4,1900
PLPM,20140724,2.62,2.62,2.53,2.57,101900
PLTM,20140724,13.84,13.9,13.84,13.9,1200
PLUG,20140724,5.67,5.71,5.3,5.39,13675700
PLUS,20140724,56.99,56.99,56.28,56.54,14400
PLXS,20140724,41.13,41.61,40.56,40.76,179400
PMBC,20140724,6.68,6.74,6.68,6.72,6500
PMCS,20140724,7.02,7.1,6.95,6.98,1886600
PMD,20140724,14.08,14.08,14.02,14.02,5600
PME,20140724,2.44,2.48,2.43,2.44,14600
PNBK,20140724,15.6,23.8,15,19.7,1768200
PNFP,20140724,36.73,37.71,36.73,37.09,140300
PNNT,20140724,11.48,11.52,11.46,11.49,220900
PNQI,20140724,68.78,69.54,68.61,69.31,60400
PNRA,20140724,144.06,146.28,144.06,145.63,379900
PNRG,20140724,64.4,64.4,64.35,64.4,700
PNTR,20140724,8.88,8.97,8.81,8.85,11100
PODD,20140724,37.9,37.94,37.15,37.2,213400
POOL,20140724,56,56.42,55.46,55.61,220000
POPE,20140724,67.18,67.18,67.18,67.18,200
POWI,20140724,53.29,54.17,53.02,53.42,149700
POWL,20140724,62.6,63.63,61.51,61.77,16500
POZN,20140724,8.09,8.12,7.91,7.92,156600
PPBI,20140724,14.74,14.74,14.38,14.39,46200
PPC,20140724,31.65,31.87,31.52,31.71,1543800
PPHM,20140724,1.59,1.62,1.56,1.58,1183600
PPHMP,20140724,24,24.1,23.91,23.91,1200
PPSI,20140724,8.04,8.12,8,8,8200
PRAA,20140724,61.26,62.11,60.83,61.02,590100
PRAN,20140724,2.38,2.44,2.3,2.35,386700
PRCP,20140724,12.51,12.64,12.37,12.5,14000
PRFT,20140724,19.56,19.89,19.56,19.79,128300
PRFZ,20140724,99.19,99.39,98.48,98.57,19600
PRGN,20140724,5.43,5.43,5.08,5.14,72500
PRGS,20140724,23.75,23.91,23.56,23.78,207800
PRGX,20140724,6.7,6.78,6.55,6.58,35700
PRIM,20140724,25.19,25.45,25.1,25.39,494900
PRKR,20140724,1.33,1.35,1.29,1.33,1442800
PRMW,20140724,4.55,4.83,4.55,4.77,66900
PROV,20140724,14.5,14.6,14.37,14.6,45400
PRPH,20140724,1.66,1.67,1.65,1.65,9500
PRSC,20140724,39.16,40.24,38.78,39.86,151600
PRSS,20140724,5.28,5.33,5.19,5.3,23800
PRTA,20140724,18.97,19.04,18.38,18.48,156400
PRTS,20140724,3.1,3.14,3.1,3.14,11800
PRXI,20140724,6.8,6.9,6.7,6.8,50100
PRXL,20140724,53.99,54.4,53.53,53.82,351600
PSAU,20140724,22.55,22.55,22.31,22.33,9800
PSBH,20140724,6.65,6.65,6.65,6.65,0
PSCC,20140724,49.42,49.55,49.33,49.42,8300
PSCD,20140724,46.44,46.92,46.29,46.4,5100
PSCE,20140724,51.36,51.42,50.75,50.95,19000
PSCF,20140724,39.21,39.26,38.94,39.07,4500
PSCH,20140724,56,56.26,55.75,55.84,10200
PSCI,20140724,44.83,44.83,44.2,44.32,6200
PSCM,20140724,46.02,46.41,46.02,46.14,9000
PSCT,20140724,45.5,45.94,45.31,45.5,30100
PSCU,20140724,36,36.01,35.85,35.86,2300
PSDV,20140724,4.46,4.48,4.39,4.43,48200
PSEC,20140724,10.94,10.97,10.9,10.97,2966400
PSEM,20140724,9.12,9.22,8.83,8.85,32500
PSIX,20140724,65.78,65.86,63.17,64.85,106100
PSMT,20140724,82.68,83.39,81.88,82.22,120100
PSTB,20140724,6.75,7.01,6.75,6.99,95500
PSTI,20140724,2.95,2.95,2.89,2.9,61100
PSUN,20140724,2.08,2.15,2.07,2.1,261600
PTC,20140724,37.99,38.21,36.94,37.64,1475900
PTCT,20140724,28.61,29.1,27.55,27.9,232400
PTEN,20140724,37,38.43,36.9,37.39,4009000
PTIE,20140724,4.82,4.91,4.66,4.85,120500
PTLA,20140724,24.93,25.28,24.08,24.3,206100
PTNR,20140724,7.73,7.77,7.68,7.71,28500
PTNT,20140724,3.1,3.1,3.06,3.1,900
PTSI,20140724,34.87,34.87,33.85,34.19,18900
PTX,20140724,8.12,8.21,7.95,8.17,317400
PULB,20140724,11.11,11.23,11.11,11.18,7000
PVTB,20140724,29,29.5,28.81,29.29,255800
PVTBP,20140724,26.58,26.64,26.58,26.58,6300
PWOD,20140724,43.53,43.55,43.01,43.1,4000
PWX,20140724,17.52,17.52,17.47,17.47,400
PXLW,20140724,8.89,8.89,8.44,8.54,1115000
PZZA,20140724,45.34,45.39,44.2,44.24,446800
QABA,20140724,34.59,34.87,34.59,34.77,5200
QADA,20140724,20.29,20.64,20.01,20.39,11100
QADB,20140724,16.36,17,16.36,16.7,2700
QAT,20140724,25.36,25.36,24.88,25.18,16300
QBAK,20140724,1.38,1.41,1.34,1.35,11900
QCCO,20140724,2.71,2.71,2.41,2.59,10300
QCLN,20140724,19.72,19.75,19.46,19.55,28400
QCOM,20140724,77.46,77.63,75.66,76.17,37728500
QCRH,20140724,17.1,17.19,17.1,17.19,5900
QDEL,20140724,24.73,25.26,23.52,23.55,526700
QGEN,20140724,25.06,25.1,24.61,24.88,1165100
QINC,20140724,20.74,20.74,20.74,20.74,100
QIWI,20140724,37.31,38.5,36.99,37.69,436000
QKLS,20140724,2.85,2.86,2.83,2.85,3600
QLGC,20140724,10.52,10.7,10.45,10.54,642800
QLIK,20140724,22.51,23.6,22.5,23.39,3137000
QLTI,20140724,5.87,5.87,5.72,5.75,19700
QLYS,20140724,25.03,25.61,24.29,24.71,83500
QNST,20140724,5.19,5.36,5.1,5.18,167700
QQEW,20140724,39.53,39.56,39.42,39.52,17500
QQQ,20140724,97.4,97.51,96.98,97.12,24707100
QQQC,20140724,23.79,23.79,23.57,23.69,5000
QQQX,20140724,19.24,19.25,19.17,19.25,27200
QQXT,20140724,36.57,36.62,36.47,36.57,44900
QRHC,20140724,4.2,4.2,3.94,4,64000
QSII,20140724,15.74,16.63,15.58,15.64,976500
QTEC,20140724,40.55,40.56,40.41,40.54,19100
QTNT,20140724,8.67,8.85,8.5,8.76,15700
QTNTW,20140724,1.5,1.5,1.5,1.5,0
QTWW,20140724,5.36,5.5,5.29,5.48,318400
QUIK,20140724,4.16,4.22,4.07,4.13,244800
QUMU,20140724,12.36,13.72,12.36,13.01,17600
QUNR,20140724,27.77,28.3,27.36,28.2,400200
QURE,20140724,11.21,11.27,10.87,10.9,17000
QYLD,20140724,25.23,25.25,25.23,25.25,1100
RADA,20140724,1.48,1.48,1.46,1.47,4000
RAIL,20140724,22.97,23.01,22.71,23,37900
RAND,20140724,3.19,3.19,3.1,3.1,5500
RARE,20140724,43.41,43.87,42.73,43.27,108900
RAVN,20140724,29.54,29.83,29.41,29.53,120900
RBCAA,20140724,23.71,24.08,23.59,23.66,12400
RBCN,20140724,8.58,8.72,8.41,8.67,321100
RBPAA,20140724,2.1,2.12,2.01,2.1,34800
RCII,20140724,25.08,25.47,24.48,24.52,587900
RCKY,20140724,14.28,14.87,14.28,14.79,32000
RCMT,20140724,6.92,6.94,6.89,6.89,9200
RCON,20140724,4.41,4.47,4.13,4.29,138600
RCPI,20140724,12.75,13.25,12.5,12.5,1231200
RDCM,20140724,5.94,5.94,5.53,5.88,3900
RDEN,20140724,21.25,21.53,21.11,21.23,219400
RDHL,20140724,14.98,14.98,14.5,14.75,4200
RDI,20140724,8.31,8.35,8.13,8.17,37800
RDNT,20140724,5.64,5.84,5.62,5.7,292200
RDUS,20140724,10.06,10.49,10.06,10.16,10900
RDVY,20140724,21.46,21.46,21.39,21.39,2700
RDWR,20140724,16.55,16.7,16.09,16.23,508800
RECN,20140724,15.41,15.63,15.2,15.28,112300
REDF,20140724,2.56,2.59,2.45,2.46,250000
REFR,20140724,5.37,5.48,5.27,5.4,33600
REGI,20140724,11.28,11.35,10.83,10.9,227600
REGN,20140724,310.4,311.5,303.02,304.44,605500
REIS,20140724,21.82,22,21.44,21.93,22500
RELL,20140724,9.99,10.38,9.99,10.32,73200
RELV,20140724,1.52,1.64,1.38,1.38,96400
REMY,20140724,23.36,23.89,23.23,23.26,21500
RENT,20140724,53.6,53.82,51.5,51.63,77000
REPH,20140724,5.85,6.22,5.84,6,38800
RESN,20140724,7.06,7.07,6.91,7.01,12100
REXI,20140724,9.82,9.96,9.64,9.77,80500
REXX,20140724,14.82,14.97,14.58,14.6,566000
RFIL,20140724,5.68,5.75,5.65,5.66,20500
RGCO,20140724,19.5,19.5,19.18,19.5,4500
RGEN,20140724,23.7,23.7,22.92,23,282200
RGLD,20140724,76.85,76.86,75.73,76.5,505500
RGLS,20140724,6.86,6.89,6.72,6.75,37700
RGSE,20140724,47.4,48,46,47.8,373900
RIBT,20140724,5.24,5.24,5.15,5.19,29700
RIBTW,20140724,1.5,1.5,1.5,1.5,100
RICK,20140724,11.11,11.29,11,11.12,20400
RIGL,20140724,3.46,3.53,3.36,3.39,402200
RITT,20140724,1.44,1.44,1.33,1.35,6300
RITTW,20140724,0.27,0.27,0.27,0.27,0
RIVR,20140724,21.7,21.73,21.7,21.73,1700
RJET,20140724,10.98,11.11,10.53,10.55,575900
RLJE,20140724,3.71,3.71,3.55,3.58,6600
RLOC,20140724,6.73,6.96,6.54,6.58,87000
RLOG,20140724,6.03,6.17,5.82,6.14,29500
RLYP,20140724,24.97,24.97,23.47,23.51,184300
RMBS,20140724,12.56,12.77,12.44,12.73,1010200
RMCF,20140724,12.86,13.08,12.85,12.95,6900
RMGN,20140724,2.42,2.42,2.37,2.37,24600
RMTI,20140724,10.44,10.5,10.2,10.32,159600
RNET,20140724,54.85,56.53,54.04,55.87,156000
RNST,20140724,29.14,29.46,29.02,29.08,70300
RNWK,20140724,7.9,7.91,7.8,7.82,126400
ROBO,20140724,27.65,27.65,27.45,27.47,28500
ROCK,20140724,14.95,15.26,14.95,15.01,78900
ROIA,20140724,4.75,4.75,4.75,4.75,100
ROIAK,20140724,4.9,4.95,4.75,4.78,106300
ROIC,20140724,15.84,15.94,15.73,15.8,416600
ROIQ,20140724,9.76,9.76,9.76,9.76,0
ROIQW,20140724,0.34,0.34,0.34,0.34,0
ROKA,20140724,12,12,10.75,11.5,162700
ROLL,20140724,61.22,61.65,60.09,60.39,51200
ROSG,20140724,4.06,4.06,3.9,3.91,115400
ROST,20140724,31.49,32,31.475,31.815,1345100
ROVI,20140724,23.29,23.65,23.25,23.41,280500
ROYL,20140724,4.41,4.44,4.32,4.38,234100
RP,20140724,16.49,16.62,16.28,16.48,874800
RPRX,20140724,15.06,15.08,14.26,14.64,238900
RPTP,20140724,8.76,8.84,8.5,8.66,292000
RPXC,20140724,16.45,16.45,16,16.19,324600
RRD,20140724,16.19,16.28,16,16.07,1320100
RRGB,20140724,65.17,65.44,64.74,65.28,77100
RSTI,20140724,22.71,22.85,22.18,22.44,72100
RSYS,20140724,3.37,3.37,3.32,3.32,20300
RTIX,20140724,4.79,4.79,4.34,4.41,164100
RTK,20140724,2.3,2.37,2.27,2.31,883500
RTRX,20140724,11.52,11.91,11.23,11.51,296600
RUSHA,20140724,35.74,36,35.48,35.84,301800
RUSHB,20140724,31.73,31.73,31.11,31.28,4300
RUTH,20140724,11.75,11.75,11.48,11.49,199700
RVLT,20140724,2.5,2.5,2.32,2.32,583800
RVNC,20140724,31.36,32,31.05,31.53,104100
RVSB,20140724,3.9,3.9,3.76,3.82,21500
RXDX,20140724,8.17,8.46,8.17,8.39,8500
RXII,20140724,2.49,2.52,2.46,2.48,72900
RYAAY,20140724,53.01,53.22,52.25,52.56,254700
SAAS,20140724,8.37,8.55,8.35,8.51,109100
SABR,20140724,19.72,19.77,19.44,19.6,126500
SAEX,20140724,8.54,8.65,8.3,8.34,20200
SAFM,20140724,100.97,102.52,100.55,100.85,292000
SAFT,20140724,51.77,51.93,51,51.17,27500
SAGE,20140724,27.5,27.7,26.83,27.14,45800
SAIA,20140724,46.73,47.15,46.31,46.5,214200
SAL,20140724,28.16,28.87,28.1,28.26,2500
SALE,20140724,24.97,25.5,24.78,25.38,553800
SALM,20140724,9.35,9.46,8.99,9.01,8300
SAMG,20140724,16.75,17.1,16.65,16.94,29800
SANM,20140724,23.72,23.9,23.38,23.44,609600
SANW,20140724,6.45,6.5,6.28,6.45,15200
SASR,20140724,24.02,24.73,24,24.15,53100
SATS,20140724,52.1,52.29,51.74,51.97,118900
SAVE,20140724,68.8,68.95,67.1,67.35,843200
SBAC,20140724,104.34,104.94,103.19,103.48,1083600
SBBX,20140724,9.35,9.35,9.35,9.35,0
SBCF,20140724,10.53,10.62,10.43,10.47,28300
SBCP,20140724,11.9,11.94,11.85,11.86,48300
SBFG,20140724,8.4,8.4,8.3,8.34,1200
SBGI,20140724,33.79,34.29,33.46,33.53,673000
SBLK,20140724,11.25,11.34,11.1,11.14,78300
