MMSI,20141008,12,12.45,11.94,12.35,89700
MMYT,20141008,25.49,27.79,25.46,26.77,197200
MNDO,20141008,2.83,2.99,2.83,2.93,58300
MNGA,20141008,1.14,1.14,1.08,1.09,200400
MNKD,20141008,5.11,5.19,5.01,5.19,7111100
MNOV,20141008,3.48,3.88,3.43,3.76,291200
MNRK,20141008,12.27,12.31,11.85,12.15,16300
MNRO,20141008,48.59,49.96,48.33,49.88,178600
MNST,20141008,92.81,96.88,92.14,96.47,2062500
MNTA,20141008,11.89,12.42,11.55,12.36,560900
MNTX,20141008,10.24,10.56,9.98,10.5,257700
MOBI,20141008,7.52,7.53,7.11,7.42,303600
MOBL,20141008,10.25,10.6,10.03,10.4,549100
MOCO,20141008,14.9,14.9,14.61,14.7,14400
MOFG,20141008,23.14,24.13,23.11,23.9,16500
MORN,20141008,66.02,66.66,65.25,66.43,47700
MOSY,20141008,2.63,2.63,2.38,2.53,245500
MPAA,20141008,24.75,24.78,23.8,24.6,316300
MPEL,20141008,25.55,26.23,24.94,25.89,4997000
MPET,20141008,1.83,1.85,1.62,1.73,314100
MPWR,20141008,42.51,43.64,41.69,43.59,464800
MRCC,20141008,13.58,13.83,13.58,13.7,18100
MRCY,20141008,10.86,11.11,10.8,10.96,158200
MRD,20141008,24.98,25.01,23.84,24.91,672000
MRGE,20141008,2.25,2.32,2.2,2.3,163900
MRKT,20141008,21.13,22.65,21.05,22.61,1348500
MRLN,20141008,17.28,17.95,17.14,17.67,80800
MRNS,20141008,6.27,6.68,6.01,6.27,21900
MRTN,20141008,17.2,17.34,16.9,17.3,166200
MRTX,20141008,18.45,18.5,17.79,18.24,55800
MRVC,20141008,12.48,12.75,12.44,12.44,900
MRVL,20141008,13.11,13.39,13,13.35,6073200
MSCC,20141008,24.46,25.1,24.08,25.02,481800
MSEX,20141008,19.85,20.3,19.74,20.29,40700
MSFG,20141008,16.75,17.36,16.75,17.27,26400
MSFT,20141008,45.49,46.89,45.34,46.78,33030900
MSLI,20141008,1.51,1.54,1.46,1.53,32200
MSON,20141008,10.28,10.35,10.06,10.24,20500
MSTR,20141008,135,137.85,134.5,137.19,42300
MTBC,20141008,3.26,3.35,3.25,3.35,11500
MTEX,20141008,14.97,15.22,14.85,15.22,3400
MTGE,20141008,19.14,19.5,19.12,19.48,550400
MTGEP,20141008,24.81,24.89,24.81,24.89,600
MTLS,20141008,10.85,11.01,10.4,10.55,219100
MTRX,20141008,22.94,23.56,22.35,23.52,335700
MTSC,20141008,69,70.66,68.78,70.59,58800
MTSI,20141008,20.47,21.15,20.29,21.06,89200
MTSL,20141008,1.5,1.51,1.48,1.51,6500
MTSN,20141008,2.24,2.32,2.2,2.3,228500
MU,20141008,31.92,32.4,30.86,32.32,28069300
MVIS,20141008,1.9,1.95,1.8,1.95,462800
MXIM,20141008,28.48,29.06,28.22,28.97,2540700
MXWL,20141008,7.72,8,7.46,7.92,477800
MYGN,20141008,37.37,38.43,37.01,38.24,331300
MYL,20141008,50.29,51.33,49.35,51.23,3702900
MYOS,20141008,12.5,12.53,11.48,11.84,11900
MYRG,20141008,23.25,23.8,23.03,23.59,214200
MZOR,20141008,13.01,13.15,12.44,12.77,74100
NAII,20141008,6.22,6.35,6.15,6.32,11200
NAME,20141008,9.64,9.78,9.1,9.65,118300
NANO,20141008,15.17,15.41,14.76,15.38,84900
NATH,20141008,67.8,68.59,67.01,68.47,23400
NATI,20141008,29.63,30.15,29.38,30.09,157500
NATL,20141008,27.31,27.7,26.95,27.67,18700
NATR,20141008,14.9,15.14,14.85,14.99,46500
NAUH,20141008,3.12,3.12,3.11,3.11,3200
NAVG,20141008,61.55,63.5,61.5,63.32,35700
NAVI,20141008,17.3,17.38,16.98,17.34,4953200
NBBC,20141008,7.7,8,7.5,7.97,48600
NBIX,20141008,15.53,16.28,15.46,16.27,607600
NBN,20141008,8.96,9,8.76,8.98,9000
NBTB,20141008,22.24,22.98,22.24,22.94,75600
NCIT,20141008,8.88,9.94,8.81,9.05,8600
NCLH,20141008,34.59,35.19,34.43,34.97,1520600
NCMI,20141008,14.38,14.86,14.2,14.83,246500
NCTY,20141008,2.27,2.35,2.26,2.29,35000
NDAQ,20141008,41.29,42.17,41.26,42.15,1040500
NDLS,20141008,19.43,20.14,19.33,19.93,674500
NDSN,20141008,73.02,74.39,72.49,74.29,194700
NECB,20141008,6.92,6.95,6.68,6.95,5700
NEO,20141008,4.88,4.99,4.65,4.8,145500
NEOG,20141008,39.52,41.33,39.06,41.08,144000
NEON,20141008,2.07,2.1,1.96,2.07,281300
NEPT,20141008,1.62,1.63,1.52,1.62,299000
NERV,20141008,5.85,5.85,5.26,5.38,37600
NETE,20141008,2.04,2.11,1.86,1.91,1627900
NEWP,20141008,17.57,18.17,17.54,18.1,256000
NEWS,20141008,11.58,12.49,11.55,12.39,68400
NEWT,20141008,13.2,13.55,13.2,13.4,36000
NFBK,20141008,13.62,13.96,13.62,13.95,209900
NFEC,20141008,2.7,2.71,2.65,2.66,20200
NFLX,20141008,65.2357,66.8,64.4829,66.6943,2049100
NGHC,20141008,17.53,18.16,17.46,17.99,77700
NGHCP,20141008,24.58,24.59,24.3,24.49,12500
NICE,20141008,40.27,40.62,40.19,40.43,189700
NICK,20141008,10.97,11.18,10.96,11.04,41300
NILE,20141008,28.54,29.43,28.3,29.37,100700
NKSH,20141008,27.6,28.27,27.45,28,19600
NKTR,20141008,12.41,12.91,12.35,12.89,1264400
NLNK,20141008,20.67,20.8,19.33,20.26,611600
NLST,20141008,1.08,1.16,1.08,1.12,100600
NMIH,20141008,8.38,8.56,8.24,8.54,216300
NMRX,20141008,10.65,11.21,10.64,11.13,25500
NNBR,20141008,24.12,24.25,23.37,24.03,204600
NPBC,20141008,9.46,9.7,9.45,9.7,1000100
NRCIA,20141008,13.1,13.78,13.1,13.64,9400
NRCIB,20141008,36.67,36.67,36.55,36.65,800
NRIM,20141008,25.73,27,25.73,26.95,15700
NRX,20141008,4.49,4.54,4.36,4.5,20500
NSEC,20141008,12.67,12.7,12.67,12.68,500
NSIT,20141008,23.03,23.42,22.77,23.38,280400
NSPH,20141008,10.4,11.6,10,10.8,801900
NSSC,20141008,4.43,4.55,4.3,4.42,19800
NSTG,20141008,9.09,9.78,8.89,9.53,98600
NSYS,20141008,5.25,5.25,5.12,5.25,6000
NTAP,20141008,39.89,40.31,39.45,40.24,3225200
NTCT,20141008,43.31,44.58,43.31,44.21,511600
NTES,20141008,84.07,85.91,82.65,85,806300
NTGR,20141008,30.09,31.17,29.74,31.13,376500
NTIC,20141008,21.21,21.47,20.5,20.5,3900
NTK,20141008,72.03,74.15,71.79,73.94,21900
NTLS,20141008,10.88,10.94,10.57,10.85,245200
NTRI,20141008,15.29,15.71,15.23,15.67,207800
NTRS,20141008,66.78,67.42,66.29,67.38,1318500
NTRSP,20141008,24.75,24.85,24.71,24.75,92900
NTWK,20141008,3.35,3.37,3.23,3.29,52900
NUAN,20141008,14.69,14.78,14.33,14.77,5755700
NURO,20141008,1.73,1.78,1.73,1.77,57800
NUTR,20141008,21,21.65,20.94,21.55,38000
NUVA,20141008,34.98,36.07,34.97,36.01,192100
NVAX,20141008,4.33,4.58,4.32,4.57,6636400
NVCN,20141008,5.35,5.5,5.35,5.5,5300
NVDA,20141008,17.91,18.35,17.77,18.26,6504200
NVDQ,20141008,12.89,13.52,12.7,13.25,197500
NVEC,20141008,61.5,62.52,60.72,62.02,10000
NVEE,20141008,9.01,9.03,8.61,8.9,1700
NVFY,20141008,4.06,4.29,4.05,4.16,98500
NVGN,20141008,2.97,2.97,2.93,2.95,700
NVMI,20141008,10.25,10.4,10.19,10.36,24100
NWBI,20141008,11.95,12.22,11.95,12.19,376500
NWBO,20141008,4.69,4.82,4.18,4.38,1348900
NWBOW,20141008,2.85,2.85,2.6,2.61,6100
NWLI,20141008,245,245,238.27,239.2,6100
NWPX,20141008,33.5,34.21,33.39,33.57,141100
NWS,20141008,15.27,15.75,15.24,15.74,987500
NWSA,20141008,15.5,15.98,15.46,15.98,7541600
NXPI,20141008,65.05,66.44,62.87,66.16,5047700
NXST,20141008,39.38,39.81,38.7,39.69,410700
NXTD,20141008,3.11,3.32,2.98,3.01,447900
NXTDW,20141008,1.04,1.14,0.96,1,15800
NXTM,20141008,12.93,13.28,12.93,13.24,303600
NYMT,20141008,7.3,7.43,7.25,7.42,1562000
NYMTP,20141008,23.67,23.97,23.6,23.89,4100
NYMX,20141008,5.36,5.5,4.99,5.17,121100
NYNY,20141008,5.96,6.03,5.5,5.84,181700
OBAS,20141008,7.38,7.39,7.36,7.39,600
OBCI,20141008,3.62,4.46,3.62,4.45,233200
OCC,20141008,4.59,4.69,4.55,4.59,53000
OCFC,20141008,15.56,16.17,15.55,16.01,25800
OCLR,20141008,1.36,1.42,1.35,1.41,334500
OCLS,20141008,2.14,2.14,1.96,2.01,127800
OCRX,20141008,5.63,5.72,5.24,5.39,57300
OCUL,20141008,14.02,14.69,14,14.48,41700
ODFL,20141008,68,68.63,66.57,68.58,487600
ODP,20141008,4.92,5.02,4.84,4.95,11491400
OFIX,20141008,30.31,31.2,30.22,30.99,71600
OFLX,20141008,19.23,20.16,19,20.04,7800
OFS,20141008,12.37,12.45,12.22,12.34,16700
OGXI,20141008,2.33,2.39,2.24,2.34,109500
OHAI,20141008,6.36,6.43,6.25,6.43,123300
OHGI,20141008,2.73,2.75,2.72,2.72,3800
OHRP,20141008,7.08,7.52,7.07,7.36,88600
OIIM,20141008,2.5,2.5,2.16,2.34,163700
OKSB,20141008,16.38,16.67,16.38,16.64,61600
OLBK,20141008,15.13,15.74,15.13,15.61,18900
OLED,20141008,30.33,30.86,28.91,30.31,941500
OMAB,20141008,35.5,36.25,35.5,36.16,14500
OMCL,20141008,27.13,27.73,26.93,27.7,216100
OMED,20141008,18.6,19.14,17.7,19.06,170600
OMER,20141008,12.65,13.52,12.5,13.46,261000
OMEX,20141008,0.95,0.99,0.94,0.96,284500
ONB,20141008,12.39,12.83,12.36,12.83,1225600
ONCY,20141008,0.48,0.49,0.42,0.42,624500
ONEQ,20141008,172.3,175.51,171.65,175.21,9400
ONTX,20141008,4.04,4.1,3.88,4.1,50600
ONTY,20141008,2.02,2.03,1.94,1.99,761800
OPB,20141008,30.75,31,30.2,30.88,78200
OPHC,20141008,1.12,1.19,1.12,1.19,800
OPHT,20141008,37.61,39.33,36.88,38.46,209000
OPOF,20141008,15.03,15.14,15,15,2400
OPTT,20141008,1.19,1.25,1.16,1.25,182500
OPXA,20141008,0.93,0.98,0.9,0.91,146700
ORBC,20141008,5.76,5.99,5.61,5.96,304900
ORBK,20141008,15.2,15.57,15.13,15.54,70700
OREX,20141008,3.6,3.69,3.41,3.67,4862100
ORIG,20141008,15.03,15.05,14.06,14.48,1341700
ORIT,20141008,13.78,14.18,13.78,14.13,105500
ORLY,20141008,151.66,153.48,150.83,153.09,712500
ORMP,20141008,7.22,7.74,7.22,7.46,30100
ORPN,20141008,7.01,7.52,7,7.25,159500
ORRF,20141008,16.43,16.6,16.26,16.4,6400
OSBC,20141008,4.75,4.8,4.75,4.77,37800
OSBCP,20141008,10.1,10.1,10.1,10.1,800
OSHC,20141008,14.25,14.3,14.15,14.17,3600
OSIR,20141008,12,12.72,11.87,12.68,140800
OSIS,20141008,60.25,61.89,60.01,61.79,118700
OSM,20141008,24.65,24.75,24.65,24.74,6400
OSN,20141008,1.09,1.1,0.96,1.1,30500
OSTK,20141008,15.68,16.51,15.26,16.42,245300
OSUR,20141008,7.64,8.02,7.52,7.97,539600
OTEL,20141008,5,5.21,5,5.12,4000
OTEX,20141008,55.5,56.94,54.99,56.73,348300
OTIC,20141008,21.08,21.36,19.86,21.17,91300
OTIV,20141008,2.21,2.27,2.15,2.23,399700
OTTR,20141008,27.05,28.08,27.05,28,108000
OUTR,20141008,54.47,54.93,52.43,53.69,860400
OVAS,20141008,15.65,15.77,14.62,15.05,226400
OVLY,20141008,9.81,9.81,9.81,9.81,200
OVTI,20141008,25.6,25.9,25.47,25.85,814000
OXBR,20141008,6.5,6.55,6.49,6.5,3100
OXBRW,20141008,1.8,1.8,1.73,1.77,1200
OXFD,20141008,14.54,15.04,14.25,14.99,28900
OXGN,20141008,2.4,2.42,2.18,2.34,825400
OXLC,20141008,15.3,15.39,14.95,15.23,126400
OXLCN,20141008,25.39,25.39,25.24,25.3,3200
OXLCO,20141008,24.3,24.3,24.15,24.23,11600
OZRK,20141008,30.65,31.34,30.47,31.26,320700
PAAS,20141008,10.08,10.85,9.76,10.8,2852500
PACB,20141008,4.75,4.88,4.52,4.85,564900
PACW,20141008,40.29,40.84,40,40.75,778000
PAGG,20141008,27.96,28.51,27.91,28.51,5200
PAHC,20141008,21.41,22.6,21.34,22.46,113400
PANL,20141008,7.17,7.29,6.36,7.06,44400
PARN,20141008,5.48,5.54,5.17,5.54,4400
PATK,20141008,27.3667,27.7267,26.9133,27.4267,57900
PAYX,20141008,43.83,44.42,43.61,44.34,2813500
PBCT,20141008,14.12,14.34,14.07,14.32,4075200
PBHC,20141008,16.68,16.79,16.15,16.71,1500
PBIB,20141008,1,1,1,1,200
PBIP,20141008,12.27,12.28,12.1,12.26,2100
PBMD,20141008,1.07,1.07,1.02,1.05,15900
PBPB,20141008,11.7,11.94,11.49,11.75,252300
PBSK,20141008,15.03,15.03,15,15,4200
PCAR,20141008,56.68,58.83,56.39,58.75,2783100
PCBK,20141008,13.24,13.29,12.8,13.26,47200
PCCC,20141008,21.49,22.45,21.36,22.33,30800
PCH,20141008,40.09,40.89,39.89,40.83,237700
PCLN,20141008,1113.19,1127.86,1098.21,1126.92,1046800
PCMI,20141008,9.11,9.26,9.07,9.24,5200
PCO,20141008,1.26,1.45,1.26,1.44,498500
PCOM,20141008,15.63,15.63,14.97,15.48,50300
PCRX,20141008,97.61,101.43,94.91,101.33,415200
PCTI,20141008,7.14,7.33,7.14,7.25,27100
PCTY,20141008,20.5,21.69,20.43,21.38,89300
PCYG,20141008,8.58,9.2,8.5,9.03,53400
PCYO,20141008,6.23,6.3,6.14,6.28,19100
PDCE,20141008,47.5,47.82,45.37,47.4,979300
PDCO,20141008,41.11,41.72,41.04,41.56,709000
PDEX,20141008,2.27,2.27,2.2,2.25,29500
PDFS,20141008,12.63,12.85,12.05,12.83,236700
PDII,20141008,2.25,2.29,2.21,2.27,4300
PDLI,20141008,7.46,7.73,7.36,7.72,3905800
PEBK,20141008,16.73,16.85,16.73,16.83,4700
PEBO,20141008,23.79,24.87,23.69,24.56,32900
PEGA,20141008,18.71,19.4,18.71,19.37,145500
PEGI,20141008,31,31.24,30.22,30.51,333200
PEIX,20141008,11.42,12.32,10.85,12.23,2454000
PENN,20141008,11.36,11.51,11.25,11.32,738800
PERF,20141008,6.25,6.47,6.24,6.4,5700
PERI,20141008,5.34,5.44,5.15,5.37,50000
PERY,20141008,19.63,20.39,19.27,20.32,141500
PESI,20141008,3.67,3.88,3.65,3.77,53800
PETS,20141008,13.2,13.47,13.14,13.43,341200
PETX,20141008,9.95,10.31,9.55,10.28,401200
PFBC,20141008,23.92,24.13,23.65,24.04,30200
PFBI,20141008,14.35,14.58,14.25,14.48,25300
PFIE,20141008,3.6,3.65,3.45,3.57,274400
PFIN,20141008,7.83,7.83,7.78,7.78,3600
PFIS,20141008,44.71,47.28,43.9,46.03,20500
PFLT,20141008,13.81,13.98,13.8,13.98,61300
PFMT,20141008,8,8.16,7.9,8.08,235700
PFPT,20141008,37.75,38.81,36.62,38.53,295400
PFSW,20141008,10.65,11,10.55,10.84,29600
PGC,20141008,18.45,18.74,18.18,18.7,25900
PGNX,20141008,4.66,4.76,4.31,4.73,1177600
PGTI,20141008,9.1,9.5,8.77,9.24,1216700
PHII,20141008,38.96,40.05,38.96,40.05,1000
PHIIK,20141008,39.19,40.68,38.08,40.35,21500
PHMD,20141008,5.4,5.53,5.3,5.44,117500
PICO,20141008,19.72,20.46,19.69,20.39,87200
PIH,20141008,7.84,7.84,7.35,7.4,15300
PINC,20141008,31.65,32.09,31.45,31.98,192500
PKBK,20141008,10.75,11.2,10.75,10.9,3400
PKOH,20141008,45.31,47.09,44.77,46.82,52400
PLAB,20141008,7.95,8.21,7.95,8.21,354500
PLBC,20141008,7.64,8,7.52,7.86,6000
PLCE,20141008,47.96,48.81,47.45,48.54,588400
PLCM,20141008,11.85,12.07,11.68,11.97,1984000
PLKI,20141008,41.79,43.55,41.79,43.45,287700
PLNR,20141008,3.41,3.41,3.11,3.25,351200
PLPC,20141008,50.65,52.27,50.65,51.38,18500
PLPM,20141008,1.66,1.68,1.59,1.59,47600
PLTM,20141008,11,11.17,10.92,11.15,8700
PLUG,20141008,4.3,4.59,4.23,4.55,12650000
PLUS,20141008,57.57,59.31,57.46,58.75,41900
PLXS,20141008,36.87,37.53,36.23,37.22,178200
PMBC,20141008,7.24,7.25,6.98,7.21,17500
PMCS,20141008,7.08,7.17,6.99,7.16,1529700
PMD,20141008,14.62,14.62,14.5,14.5,11500
PME,20141008,1.98,2.14,1.98,2.04,23400
PNBK,20141008,18.2,18.5,18.2,18.5,1900
PNFP,20141008,34.59,35.68,34.5,35.58,127100
PNNT,20141008,10.79,10.82,10.65,10.78,601500
PNQI,20141008,66.58,67.8,65.65,67.68,23900
PNRA,20141008,164.14,165.53,162.36,165.39,481300
PNTR,20141008,8.74,8.98,8.67,8.91,53900
PODD,20141008,37.38,39.33,37.09,39.3,490800
POOL,20141008,54.12,55.25,53.86,55.1,232200
POPE,20141008,68.2,68.2,66,66.05,900
POWI,20141008,51.95,53.92,51.27,53.39,249000
POWL,20141008,40.61,41.45,40.21,41.31,112000
POZN,20141008,7.8,8.19,7.8,8.17,342900
PPBI,20141008,14.06,14.33,14.05,14.32,72000
PPC,20141008,31.25,31.76,30.86,31.68,1030300
PPHM,20141008,1.31,1.35,1.29,1.34,763300
PPHMP,20141008,23.51,23.65,23.51,23.65,3000
PRAA,20141008,56.24,57.84,55.75,57.78,681200
PRAN,20141008,1.99,2,1.82,1.9,751500
PRCP,20141008,9.61,9.61,9.16,9.49,26000
PRFT,20141008,14.19,14.83,14.11,14.78,132100
PRFZ,20141008,91.73,93.35,90.76,93.35,35300
PRGN,20141008,3.21,3.39,3.05,3.17,240700
PRGNL,20141008,17.9,18,17.9,17.99,11600
PRGS,20141008,23.91,24.88,23.91,24.85,346000
PRGX,20141008,5.63,5.86,5.62,5.85,47900
PRIM,20141008,25.85,26.62,25.45,26.59,126700
PRKR,20141008,1.12,1.14,1.1,1.12,392400
PRMW,20141008,4.13,4.17,4.07,4.09,12700
PROV,20141008,14.48,14.54,14.45,14.51,7200
PRPH,20141008,1.3,1.4,1.21,1.36,157000
PRQR,20141008,16.15,16.2,15.69,16.13,80600
PRSC,20141008,43.61,43.61,41.76,43.33,224000
PRSS,20141008,3.14,3.22,3.14,3.22,23900
PRTA,20141008,19.83,21.33,19.33,20.91,287000
PRTS,20141008,2.29,2.29,2.19,2.22,20100
PRXI,20141008,7.3,7.3,7,7.1,17700
PRXL,20141008,60.17,61.08,59.23,61,875000
PSAU,20141008,17.61,18.75,17.17,18.75,17500
PSBH,20141008,7.53,7.6,7.53,7.6,3100
PSCC,20141008,50.94,50.94,50.54,50.54,1200
PSCD,20141008,43.38,43.95,43.24,43.95,4700
PSCE,20141008,39.33,39.42,37.86,39.42,13500
PSCF,20141008,37.12,37.63,36.95,37.63,11900
PSCH,20141008,53.92,55.09,53.76,55.09,12700
PSCI,20141008,40.45,40.85,40.11,40.84,27100
PSCM,20141008,40.68,41.42,39.9,41.35,34000
PSCT,20141008,43.14,44.06,42.72,44.06,12600
PSCU,20141008,34.04,34.14,33.97,34.1,2800
PSDV,20141008,3.91,4,3.65,3.98,372300
PSEC,20141008,9.72,9.74,9.61,9.74,3644200
PSEM,20141008,9.99,10.4,9.81,10.39,87400
PSIX,20141008,60.05,62.77,59.24,62.31,56000
PSMT,20141008,85.87,87.14,85.38,86.56,177400
PSTB,20141008,6.61,6.86,6.59,6.82,77400
PSTI,20141008,3.27,3.37,3.15,3.28,305500
PSUN,20141008,1.77,1.79,1.68,1.7,379700
PTC,20141008,36.25,36.71,35.87,36.6,805700
PTCT,20141008,39.65,40.55,37.66,39.42,526800
PTEN,20141008,28.99,29.2,27.49,29.17,6487200
PTIE,20141008,3.86,4.08,3.82,4.03,111800
PTLA,20141008,26.38,27.78,25.5,27.26,522200
PTNR,20141008,7.25,7.35,7.22,7.35,10000
PTSI,20141008,35.6,37.4,35.35,36.06,34100
PTX,20141008,7.69,8.24,7.57,8.14,472400
PULB,20141008,11.32,11.36,11.25,11.26,7000
PVTB,20141008,28.7,29.06,28.41,29.04,572700
PVTBP,20141008,26.75,27.1,26.69,26.7,24900
PWOD,20141008,42.65,43.5,42.5,43.23,6900
PWX,20141008,16.96,17.05,16.75,16.86,2800
PXLW,20141008,6.05,6.15,5.67,5.98,1220000
PZZA,20141008,40.35,41.2,40.21,41.19,216100
QABA,20141008,33.24,33.89,33.11,33.89,20700
QADA,20141008,18.21,18.76,18.18,18.42,16700
QADB,20141008,15.74,15.99,15.73,15.99,2600
QAT,20141008,26.77,26.86,26.77,26.86,700
QBAK,20141008,1.27,1.33,1.26,1.27,1000
QCLN,20141008,17.81,18.12,17.46,18.11,52800
QCOM,20141008,73.44,75.44,73.22,75.19,9861300
QCRH,20141008,17.85,17.85,17.8,17.8,500
QDEL,20141008,25.92,26.5,25.87,26.29,118400
QGEN,20141008,22.21,22.51,22.14,22.5,969900
QINC,20141008,20.08,20.15,20,20.15,2500
QIWI,20141008,29.6,30.19,29.13,29.82,341900
QKLS,20141008,2.8,2.8,2.8,2.8,100
QLGC,20141008,9.23,9.44,9.12,9.41,768000
QLIK,20141008,25.5,25.58,24.48,25.21,3137700
QLTI,20141008,4.1,4.11,4,4.04,43500
QLYS,20141008,28.2,28.65,28.03,28.52,235400
QNST,20141008,4.2,4.4,4.17,4.38,129400
QQEW,20141008,39.23,39.83,38.85,39.81,55600
QQQ,20141008,96.66,98.76,96.06,98.45,64931600
QQQC,20141008,22.48,22.98,22.48,22.96,20200
QQQX,20141008,19.16,19.49,19.01,19.47,66600
QQXT,20141008,36.51,36.99,36.29,36.97,17600
QRHC,20141008,1.58,1.68,1.57,1.66,52900
QSII,20141008,13.52,14.05,13.51,14.04,308500
QTEC,20141008,39.64,40.43,39.28,40.38,117600
QTNT,20141008,9.5,9.7,9.5,9.6,30000
QTWW,20141008,3.37,3.43,3.11,3.43,232900
QUIK,20141008,2.76,3.03,2.75,2.99,466600
QUMU,20141008,12.95,13.19,12.85,13.16,10900
QUNR,20141008,27.65,28.35,26.08,27.48,764900
QURE,20141008,9.83,10.1,9.78,9.99,9400
QVCA,20141008,29.25,30.2,29.19,29.43,2030100
QVCB,20141008,29.8,29.8,29.3,29.64,400
QYLD,20141008,24.42,24.84,24.35,24.84,1900
RADA,20141008,2.53,2.73,2.39,2.4,639400
RAIL,20141008,31.55,32.48,30.53,32.25,149200
RARE,20141008,52.75,53.9,50.82,53.3,294800
RAVN,20141008,23.04,24.11,22.55,23.91,190400
RBCAA,20141008,22.47,23.56,22.47,23.41,16700
RBCN,20141008,4.29,4.57,4.29,4.49,862700
RBPAA,20141008,1.63,1.63,1.61,1.63,10800
RCII,20141008,30.8,31.62,30.42,31.03,1476800
RCKY,20141008,14.78,14.79,14.59,14.78,3900
RCMT,20141008,7.38,7.55,7.25,7.32,10600
RCON,20141008,4.85,4.94,4.63,4.7,23000
RCPI,20141008,6.75,7.25,6.5,6.5,326800
RDCM,20141008,5.75,5.8,5.75,5.8,2700
RDEN,20141008,17.24,17.77,17.19,17.64,476300
RDHL,20141008,12.01,12.77,10.1,10.88,20800
RDI,20141008,8.31,8.48,8.31,8.45,27400
RDNT,20141008,7.24,7.48,6.83,7.47,459600
RDUS,20141008,20.5,23.75,20.43,23.31,143700
RDVY,20141008,20.48,20.59,20.48,20.59,800
RDWR,20141008,16.91,17.1,16.82,17.09,176500
RECN,20141008,13.26,13.86,13.1,13.81,185000
REDF,20141008,2.11,2.13,1.96,2.09,205200
REFR,20141008,5.25,5.37,5.17,5.32,20800
REGI,20141008,10.01,10.28,9.7,10.25,692200
REGN,20141008,353.83,361.07,350.79,360.15,742100
REIS,20141008,23.66,23.9,23.31,23.66,17100
RELL,20141008,9.86,9.87,9.65,9.82,43700
RELV,20141008,1.22,1.25,1.22,1.22,4500
REMY,20141008,20,20.28,19.87,20.12,291300
RENT,20141008,63.96,65.15,61.19,64.51,221700
REPH,20141008,3.11,3.24,2.96,2.97,22000
RESN,20141008,6.62,6.64,6.4,6.48,20500
REXI,20141008,9.34,9.55,9.34,9.52,45400
REXX,20141008,12.02,12.17,11.25,11.66,8610000
RFIL,20141008,4.48,4.57,4.47,4.57,20000
RGCO,20141008,20,20.24,20,20.24,900
RGEN,20141008,20.62,21.88,20.55,21.83,551100
RGLD,20141008,64.63,69.3,62.84,69.03,1494900
RGLS,20141008,6.73,6.98,6.35,6.97,78300
RGSE,20141008,28.4,29.6,28.2,29.6,239100
RIBT,20141008,4.86,5,4.59,4.64,147200
RIBTW,20141008,1.3,1.5,1.3,1.32,2300
RICK,20141008,10.66,10.95,10.61,10.85,41900
RIGL,20141008,1.8,1.87,1.75,1.86,429700
RITT,20141008,1.22,1.22,1.13,1.2,32700
RITTW,20141008,0.21,0.29,0.2,0.29,7300
RIVR,20141008,21.43,21.43,21.4,21.4,600
RJET,20141008,11.59,11.59,10.9,11.15,879300
RLJE,20141008,3.63,3.83,3.63,3.82,7500
RLOC,20141008,3.78,3.88,3.65,3.86,119600
RLOG,20141008,5.37,5.61,5.37,5.48,15500
RLYP,20141008,19.76,19.76,17.64,19.62,319800
RMBS,20141008,11.64,11.82,11.33,11.81,547000
RMCF,20141008,12.39,12.51,11.89,12.11,18700
RMGN,20141008,1.55,1.6,1.5,1.52,7200
RMTI,20141008,10,10.19,9.5,10,743000
RNET,20141008,37.65,38.07,35.74,36.97,461600
RNST,20141008,26.99,27.74,26.9,27.65,68000
RNWK,20141008,6.67,6.68,6.58,6.65,111600
ROBO,20141008,25.25,25.69,25.1,25.69,33400
ROCK,20141008,13.12,13.31,12.82,13.15,136000
ROIA,20141008,2.62,2.71,2.6,2.6,1000
ROIAK,20141008,2.67,2.73,2.53,2.55,398000
ROIC,20141008,14.75,15.1,14.75,15.1,532100
ROKA,20141008,9.48,9.85,9.21,9.85,37700
ROLL,20141008,54.07,55.65,53.59,55.54,104900
ROSG,20141008,3.24,3.24,3,3.09,107600
ROST,20141008,37.625,38.345,37.555,38.22,1838600
ROVI,20141008,19.17,19.8,19.04,19.76,795300
ROYL,20141008,2.66,2.73,2.61,2.64,73100
RP,20141008,15.69,16.27,15.45,16.23,319600
RPRX,20141008,9.24,9.78,8.86,9.73,820900
RPTP,20141008,9.61,10.35,9.45,10.32,844400
RPXC,20141008,13.85,14.5,13.78,14.46,377700
RRD,20141008,16.16,16.31,15.9,16.28,1678100
RRGB,20141008,50,50.4,48.38,49.54,429600
RSTI,20141008,21.48,22.29,21.48,22.15,172200
RSYS,20141008,2.37,2.37,2.24,2.24,105200
RTIX,20141008,4.59,4.86,4.57,4.81,123700
RTK,20141008,1.7,1.7,1.54,1.68,3523000
RTRX,20141008,10.79,10.81,9.94,10.48,350400
RUSHA,20141008,33.18,34.77,33.18,34.67,275800
RUSHB,20141008,28.61,30.48,28.61,30.41,4100
RUTH,20141008,11.12,11.59,11.07,11.56,232400
RVLT,20141008,1.92,1.92,1.78,1.84,303800
RVNC,20141008,14.88,15.57,14.62,15.52,264500
RVSB,20141008,3.96,4.05,3.95,4.05,102700
RWLK,20141008,29.31,29.99,28.01,29.85,278400
RXDX,20141008,7.22,7.4,7,7.29,21800
